episode,episode_reward,nb_steps,duration,loss,mae,mean_q,mean_eps,ale.lives,reward_min,reward_max,reward_smooth,loss_smooth,q_smooth,eps_smooth
704,29.0,505270,,0.015998023,2.4173596,2.9303617,0.1,2.307755775577558,0.0,1.0,12.39,0.014592671374999986,3.064339770000002,0.09999999999999913
705,10.0,506001,,0.015426411000000001,2.4092133,2.9196397999999997,0.09999999999999998,1.8248974008207932,0.0,1.0,12.25,0.014579780164999985,3.0631734760000024,0.09999999999999913
706,20.0,507153,,0.016778132,2.4048772,2.915131,0.1,1.9036458333333333,0.0,1.0,12.27,0.014611103724999986,3.0619520730000023,0.09999999999999913
707,24.0,508044,,0.014040378000000001,2.415193,2.9281144,0.1,1.9685746352413016,0.0,1.0,12.43,0.014586408974999986,3.0605914610000027,0.09999999999999913
708,21.0,509208,,0.01567114,2.4243612,2.9379017000000003,0.09999999999999998,2.578178694158076,0.0,1.0,12.57,0.014609092154999986,3.0593812480000024,0.09999999999999913
709,20.0,510243,,0.015094008,2.422615,2.9369888,0.1,1.4618357487922706,0.0,1.0,12.64,0.014595382394999985,3.0585353480000026,0.09999999999999913
710,15.0,511135,,0.013118048,2.413174,2.9276452,0.1,1.6928251121076232,0.0,1.0,12.6,0.014584525024999984,3.0575115210000026,0.09999999999999913
711,25.0,512213,,0.016431381999999998,2.4300194,2.9454772,0.1,1.7792207792207793,0.0,1.0,12.8,0.014594169574999982,3.056758393000003,0.09999999999999913
712,6.0,512611,,0.015453547,2.4308846,2.947279,0.1,2.030150753768844,0.0,1.0,12.78,0.01459606846499998,3.0562144870000028,0.09999999999999913
713,11.0,513281,,0.015153979,2.3996131000000003,2.9081302000000004,0.09999999999999998,2.014925373134328,0.0,1.0,12.7,0.01458233262499998,3.055408699000003,0.09999999999999913
714,10.0,513909,,0.015974168,2.4076555,2.9182882,0.09999999999999998,2.18312101910828,0.0,1.0,12.68,0.014608755344999981,3.054671075000003,0.09999999999999913
715,24.0,515250,,0.014315446,2.402168,2.9111056,0.09999999999999998,2.0775540641312453,0.0,1.0,12.88,0.01461914254499998,3.053639952000003,0.09999999999999913
716,26.0,516711,,0.015363243,2.411294,2.9221787,0.1,2.4599589322381936,0.0,1.0,12.99,0.01463697824499998,3.0526868160000027,0.09999999999999913
717,9.0,517192,,0.015790256000000003,2.437617,2.9527533,0.10000000000000002,1.891891891891892,0.0,1.0,12.96,0.014657754594999982,3.0519772660000024,0.09999999999999913
718,13.0,517796,,0.015738778000000002,2.4310894,2.9464622000000005,0.09999999999999998,1.8162251655629136,0.0,1.0,12.91,0.01464797077499998,3.0510472580000023,0.09999999999999913
719,14.0,518708,,0.014164188999999999,2.4267304,2.9420152,0.1,2.2401315789473686,0.0,1.0,12.87,0.014645505734999979,3.0498473380000024,0.09999999999999913
720,13.0,519367,,0.0132994475,2.4225807,2.935474,0.09999999999999998,1.7283763277693476,0.0,1.0,12.96,0.01464401494999998,3.0484724360000026,0.09999999999999913
721,24.0,520463,,0.01567583,2.439718,2.9558394,0.09999999999999998,1.6167883211678833,0.0,1.0,13.05,0.014645024129999979,3.0476221190000023,0.09999999999999913
722,9.0,521019,,0.015828598,2.4548006,2.9736605,0.1,2.3237410071942453,0.0,1.0,13.08,0.014660579799999978,3.046528044000002,0.09999999999999913
723,9.0,521415,,0.01586192,2.4545972000000003,2.9754099999999997,0.1,2.196969696969697,0.0,1.0,12.87,0.014683339159999977,3.045777204000002,0.09999999999999913
724,6.0,521858,,0.011287416000000002,2.4592464,2.9822273,0.09999999999999998,1.8713318284424376,0.0,1.0,12.74,0.014647279959999976,3.044840872000002,0.09999999999999913
725,4.0,522278,,0.014738613000000001,2.46841,2.9914658,0.1,2.3119047619047617,0.0,1.0,12.73,0.014642168469999977,3.043762700000002,0.09999999999999913
726,15.0,523176,,0.0133898845,2.4675233,2.9899757,0.1,1.6592427616926504,0.0,1.0,12.63,0.014648179174999975,3.0427787730000024,0.09999999999999913
727,19.0,524192,,0.016385715,2.4753942,2.9981357999999996,0.1,1.53248031496063,0.0,1.0,12.74,0.014656996564999976,3.0419129750000025,0.09999999999999913
728,20.0,525126,,0.014692226999999999,2.467511,2.9895107999999997,0.1,2.404710920770878,0.0,1.0,12.8,0.014662408254999976,3.0411229430000026,0.09999999999999913
729,16.0,526064,,0.014651818,2.475202,2.9981732000000005,0.1,1.4253731343283582,0.0,1.0,12.86,0.014667064539999976,3.039786790000002,0.09999999999999913
730,14.0,526729,,0.016956436000000002,2.4752650000000003,2.9974196,0.09999999999999998,2.372932330827068,0.0,1.0,12.75,0.014730022519999976,3.0390168740000023,0.09999999999999913
731,7.0,527225,,0.011695123,2.4894792999999997,3.0187666,0.1,2.1048387096774195,0.0,1.0,12.79,0.014653842149999976,3.0386991620000026,0.09999999999999913
732,19.0,528131,,0.012652165,2.460778,2.9823134,0.1,1.5507726269315674,0.0,1.0,12.83,0.014635945059999975,3.037907462000003,0.09999999999999913
733,16.0,529092,,0.014011896000000001,2.4952035,3.0226862,0.10000000000000002,1.7783558792924037,0.0,1.0,12.78,0.014647580439999974,3.037055764000003,0.09999999999999913
734,12.0,529804,,0.014478151000000002,2.4816084,3.0067049999999997,0.09999999999999998,2.38061797752809,0.0,1.0,12.67,0.014632267259999976,3.0362922590000028,0.09999999999999913
735,9.0,530350,,0.014624836,2.4715432999999996,2.9934871,0.1,1.8315018315018317,0.0,1.0,12.72,0.014620385389999976,3.0352855080000025,0.09999999999999913
736,18.0,531252,,0.016949221,2.4993787,3.026243,0.1,1.6286031042128604,0.0,1.0,12.83,0.014644861809999975,3.0348872080000024,0.09999999999999913
737,21.0,532196,,0.016849186000000002,2.4945642999999995,3.019472,0.1,1.82521186440678,0.0,1.0,12.97,0.014658821109999975,3.0341462180000023,0.09999999999999913
738,16.0,533080,,0.013710175,2.4911717999999996,3.0189369,0.1,2.3755656108597285,0.0,1.0,13.07,0.014664684119999976,3.0333200070000026,0.09999999999999913
739,12.0,533886,,0.014675799,2.5128121,3.0448459999999997,0.1,2.3461538461538463,0.0,1.0,13.01,0.014654374799999974,3.0328084320000026,0.09999999999999913
740,30.0,535346,,0.015833288,2.5310712000000004,3.0667834,0.1,1.9726027397260275,0.0,1.0,13.15,0.014674414849999975,3.0323780380000027,0.09999999999999913
741,10.0,535991,,0.015902688999999998,2.5618950000000003,3.1032882,0.1,1.6868217054263566,0.0,1.0,13.02,0.014703192179999975,3.032453464000003,0.09999999999999913
742,23.0,537135,,0.0135169495,2.5579633999999998,3.0991037,0.09999999999999998,2.2115384615384617,0.0,1.0,13.18,0.014683866784999975,3.0323541340000033,0.09999999999999913
743,19.0,538019,,0.01389491,2.5825167,3.1283677000000005,0.1,1.9536199095022624,0.0,1.0,13.26,0.014667882214999976,3.032670431000003,0.09999999999999913
744,18.0,539107,,0.013748631,2.5767279,3.1215973,0.09999999999999998,2.526654411764706,0.0,1.0,13.3,0.014671151944999976,3.0327962020000037,0.09999999999999913
745,7.0,539498,,0.01672037,2.6187406,3.1735973,0.1,2.258312020460358,0.0,1.0,13.33,0.014648371764999977,3.033127365000003,0.09999999999999913
746,16.0,540152,,0.015566823,2.602753,3.1543933999999996,0.09999999999999998,1.6483180428134556,0.0,1.0,13.42,0.014664216904999977,3.033273851000003,0.09999999999999913
747,16.0,541099,,0.017423214,2.6131845,3.1657546,0.1,1.8215417106652587,0.0,1.0,13.47,0.014666588244999975,3.0334516950000032,0.09999999999999913
748,19.0,541854,,0.013422783,2.6188965,3.1719215,0.1,2.165562913907285,0.0,1.0,13.42,0.014643178214999974,3.034014494000003,0.09999999999999913
749,14.0,542527,,0.016048975,2.6204944,3.173184,0.09999999999999998,1.8038632986627043,0.0,1.0,13.52,0.014658827974999972,3.0343929440000035,0.09999999999999913
750,4.0,542869,,0.014740733,2.6273627,3.1811721,0.09999999999999998,2.190058479532164,0.0,1.0,13.47,0.014640122484999973,3.034913211000003,0.09999999999999913
751,15.0,543634,,0.012936979,2.6412322999999995,3.2001803,0.09999999999999996,1.665359477124183,0.0,1.0,13.52,0.014595951694999974,3.035302074000003,0.09999999999999913
752,12.0,544334,,0.016116174,2.6257951,3.1799532999999998,0.09999999999999998,2.3642857142857143,0.0,1.0,13.49,0.014611150334999974,3.0357878010000037,0.09999999999999913
753,12.0,544963,,0.014221893000000001,2.6057832000000003,3.1578581000000003,0.09999999999999998,1.6756756756756757,0.0,1.0,13.51,0.014615163084999973,3.035900649000004,0.09999999999999913
754,23.0,546289,,0.013200643500000001,2.6115935,3.1648560000000003,0.1,1.8559577677224737,0.0,1.0,13.67,0.014583812799999974,3.0362152140000034,0.09999999999999913
755,7.0,546641,,0.015778128,2.6196246,3.1730201,0.1,2.1079545454545454,0.0,1.0,13.65,0.014616912579999974,3.0368039310000032,0.09999999999999913
756,17.0,547491,,0.015329296000000001,2.6282902000000004,3.1843898,0.1,1.9376470588235293,0.0,1.0,13.74,0.014625309129999976,3.0376574590000036,0.09999999999999913
757,8.0,548019,,0.012720433,2.5996213,3.149321,0.09999999999999998,2.1515151515151514,0.0,1.0,13.63,0.014618081759999974,3.037958404000003,0.09999999999999913
758,20.0,549005,,0.01691454,2.61396,3.1671102,0.1,1.7880324543610548,0.0,1.0,13.66,0.014647320689999974,3.0384437190000035,0.09999999999999913
759,7.0,549366,,0.015455653,2.6502220000000003,3.2119419999999996,0.09999999999999998,2.235457063711912,0.0,1.0,13.64,0.014665235509999975,3.0393438090000036,0.09999999999999913
760,18.0,550239,,0.01414877,2.6264396,3.1834073,0.1,2.056128293241695,0.0,1.0,13.79,0.014672997859999974,3.0402876840000035,0.09999999999999913
761,14.0,550907,,0.018141499,2.6348274,3.1925187000000004,0.09999999999999998,2.1362275449101795,0.0,1.0,13.8,0.014678917089999974,3.041277557000003,0.09999999999999913
762,28.0,552092,,0.012482742,2.6310307999999996,3.1895232000000004,0.1,1.9451476793248943,0.0,1.0,14.0,0.014651174459999973,3.042304044000003,0.09999999999999913
763,12.0,552612,,0.015441622,2.6375089,3.197731,0.1,2.1096153846153847,0.0,1.0,14.05,0.014662405239999975,3.0434332090000025,0.09999999999999913
764,31.0,553877,,0.014920205,2.618231,3.1736677,0.1,1.6071146245059291,0.0,1.0,14.14,0.014703997229999972,3.044140590000003,0.09999999999999913
765,25.0,555055,,0.015446585,2.6122284,3.1653933999999997,0.09999999999999998,2.2096774193548385,0.0,1.0,14.3,0.014704792414999971,3.0447306720000036,0.09999999999999913
766,7.0,555493,,0.013103478,2.6145627,3.169666,0.09999999999999998,2.1301369863013697,0.0,1.0,14.21,0.014684739244999972,3.0451487520000033,0.09999999999999913
767,17.0,556156,,0.014046116,2.6378496,3.197981,0.09999999999999998,2.170437405731523,0.0,1.0,14.24,0.014686349574999973,3.0460615820000037,0.09999999999999913
768,23.0,557117,,0.016907418,2.6440895,3.2017434,0.1,2.0541103017689912,0.0,1.0,14.43,0.014674619694999972,3.0470649650000037,0.09999999999999913
769,17.0,558253,,0.017243795,2.6385273999999996,3.194743,0.09999999999999998,2.193661971830986,0.0,1.0,14.39,0.014693194419999974,3.0482582890000036,0.09999999999999913
770,8.0,558760,,0.015442033999999999,2.6450825,3.204622,0.1,1.881656804733728,0.0,1.0,14.35,0.014674656589999975,3.0493581210000036,0.09999999999999913
771,12.0,559461,,0.016945463,2.6317098,3.1877902000000002,0.1,2.1098430813124107,0.0,1.0,14.44,0.014724025609999976,3.0503986060000035,0.09999999999999913
772,14.0,560076,,0.014594826000000002,2.6270822999999996,3.1844878,0.1,2.0585365853658537,0.0,1.0,14.5,0.014717163504999974,3.051329676000003,0.09999999999999913
773,14.0,560872,,0.013628403,2.6309206,3.1874417999999998,0.1,1.5904522613065326,0.0,1.0,14.55,0.014710030604999974,3.052396382000003,0.09999999999999913
774,20.0,561958,,0.016830472,2.6437428,3.2029492999999998,0.09999999999999998,1.6970534069981584,0.0,1.0,14.64,0.014742685874999977,3.0534066190000027,0.09999999999999913
775,24.0,562906,,0.012603868999999998,2.6488266,3.2104871,0.1,2.382911392405063,0.0,1.0,14.82,0.014728544654999978,3.054857860000003,0.09999999999999913
776,25.0,563936,,0.016236247,2.6429136000000004,3.20118,0.1,2.0194174757281558,0.0,1.0,14.98,0.014751510784999977,3.0560401060000033,0.09999999999999913
777,5.0,564327,,0.01572233,2.6577046,3.2202945,0.1,2.1483375959079285,0.0,1.0,14.9,0.014761372184999977,3.0577035840000035,0.09999999999999913
778,18.0,565150,,0.011555862,2.636028,3.1952024,0.1,2.0157958687727824,0.0,1.0,15.02,0.014696372134999977,3.059002728000004,0.09999999999999913
779,7.0,565549,,0.016183957,2.6130755,3.1676486,0.09999999999999998,2.1804511278195493,0.0,1.0,14.99,0.014705126514999977,3.060120032000004,0.09999999999999913
780,6.0,565986,,0.015558493999999999,2.6055012000000004,3.1578076,0.1,2.100686498855836,0.0,1.0,14.84,0.014731530474999976,3.061069778000004,0.09999999999999913
781,11.0,566673,,0.013676487,2.5866785,3.1336381,0.09999999999999998,2.168850072780204,0.0,1.0,14.79,0.014742237124999976,3.0617821720000036,0.09999999999999913
782,7.0,567191,,0.016258769,2.5926797,3.140237,0.1,1.7741312741312742,0.0,1.0,14.78,0.014769855724999977,3.0626312220000034,0.09999999999999913
783,20.0,568268,,0.01311502,2.5784354,3.1228182,0.1,2.4271123491179196,0.0,1.0,14.82,0.014733346624999977,3.0633163640000034,0.09999999999999913
784,14.0,569073,,0.015875554,2.616648,3.169764,0.1,2.370186335403727,0.0,1.0,14.84,0.014752115684999977,3.064722578000003,0.09999999999999913
785,12.0,569557,,0.016260462,2.5979147,3.1445312000000003,0.1,2.018595041322314,0.0,1.0,14.88,0.014808897354999975,3.065625385000003,0.09999999999999913
786,13.0,570211,,0.014172811,2.6158922000000002,3.169142,0.09999999999999998,1.694189602446483,0.0,1.0,14.84,0.014801945774999974,3.066942509000003,0.09999999999999913
787,9.0,570777,,0.012738401000000002,2.6020274,3.151288,0.09999999999999996,2.0318021201413425,0.0,1.0,14.84,0.014786173324999975,3.0682853440000035,0.09999999999999913
788,8.0,571247,,0.016629996,2.6543240000000003,3.2131026,0.1,2.1148936170212767,0.0,1.0,14.74,0.014805680884999974,3.0698741660000035,0.09999999999999913
789,17.0,572239,,0.019377911,2.6356845,3.1887088,0.10000000000000002,2.369959677419355,0.0,1.0,14.85,0.014834725734999976,3.0710673010000034,0.09999999999999913
790,19.0,573013,,0.014735261000000001,2.6667077999999997,3.2287169999999996,0.1,2.091731266149871,0.0,1.0,14.97,0.014858656094999976,3.0729606310000035,0.09999999999999913
791,19.0,573829,,0.013623106000000001,2.6455908,3.2022047000000002,0.1,1.6213235294117647,0.0,1.0,15.01,0.014843590754999976,3.074659718000004,0.09999999999999913
792,11.0,574341,,0.01238298,2.6201243,3.1701021000000003,0.10000000000000002,1.916015625,0.0,1.0,15.02,0.014846810099999974,3.0761826310000036,0.09999999999999913
793,10.0,574944,,0.012761925,2.6330032,3.1851912000000002,0.09999999999999998,2.2205638474295197,0.0,1.0,14.99,0.014829012229999973,3.0779283470000043,0.09999999999999913
794,23.0,575959,,0.013172748500000001,2.5982184,3.1450267000000003,0.1,2.296551724137931,0.0,1.0,15.19,0.014842990894999972,3.0791410970000044,0.09999999999999913
795,8.0,576354,,0.017311197,2.615885,3.164675,0.1,2.2911392405063293,0.0,1.0,15.05,0.014855081084999973,3.0806288930000045,0.09999999999999913
796,9.0,576846,,0.018126471,2.5884326,3.129763,0.1,2.0,0.0,1.0,15.05,0.014906815794999972,3.0817043930000043,0.09999999999999913
797,22.0,577890,,0.016222683999999998,2.6171951,3.166529,0.1,2.1187739463601534,0.0,1.0,15.18,0.014945346304999971,3.0834696530000048,0.09999999999999913
798,14.0,578735,,0.014630903999999998,2.6152742,3.1642568,0.1,2.2733727810650888,0.0,1.0,15.24,0.01494958690499997,3.085710791000005,0.09999999999999913
799,5.0,579137,,0.017487181,2.6200593,3.1684272,0.09999999999999998,2.0920398009950247,0.0,1.0,15.07,0.01495675586499997,3.0882129430000047,0.09999999999999913
800,6.0,579565,,0.016282003,2.6276402,3.1781669,0.1,2.0303738317757007,0.0,1.0,15.06,0.014982908544999968,3.0904024960000047,0.09999999999999913
801,7.0,580064,,0.01526284,2.6137748,3.1636972,0.1,2.314629258517034,0.0,1.0,14.89,0.01497600809499997,3.0928433340000048,0.09999999999999913
802,23.0,581076,,0.016052768000000002,2.597629,3.1438770000000003,0.1,2.125494071146245,0.0,1.0,14.94,0.01501036439499997,3.094937135000005,0.09999999999999913
803,9.0,581602,,0.018169228,2.6145551,3.162573,0.09999999999999998,2.026615969581749,0.0,1.0,14.94,0.015079295844999972,3.097307372000005,0.09999999999999913
804,16.0,582604,,0.016298216,2.5896041000000003,3.1325824,0.1,1.529940119760479,0.0,1.0,14.81,0.01508229777499997,3.099329579000005,0.09999999999999913
805,11.0,583264,,0.014831616,2.592829,3.1371434,0.09999999999999998,2.2363636363636363,0.0,1.0,14.82,0.01507634982499997,3.1015046150000045,0.09999999999999913
806,15.0,583906,,0.01765579,2.5792806,3.119814,0.1,2.4034267912772584,0.0,1.0,14.77,0.015085126404999972,3.1035514450000052,0.09999999999999913
807,20.0,584857,,0.015485711000000001,2.5764422000000002,3.117468,0.1,1.9305993690851733,0.0,1.0,14.73,0.01509957973499997,3.1054449810000047,0.09999999999999913
808,11.0,585468,,0.013785398999999999,2.570826,3.1124775000000002,0.1,1.8052373158756136,0.0,1.0,14.63,0.015080722324999971,3.107190739000005,0.09999999999999913
809,34.0,587259,,0.016747693,2.5607028,3.0994427000000004,0.1,1.7359017308766052,0.0,1.0,14.77,0.015097259174999971,3.1088152780000047,0.09999999999999913
810,9.0,587817,,0.016405212,2.5751612,3.116564,0.09999999999999998,2.1559139784946235,0.0,1.0,14.71,0.01513013081499997,3.110704466000005,0.09999999999999913
811,10.0,588547,,0.013090807,2.580121,3.12492,0.09999999999999998,2.375342465753425,0.0,1.0,14.56,0.015096725064999972,3.1124988940000042,0.09999999999999913
812,31.0,590048,,0.014975108999999999,2.5517042,3.086684,0.09999999999999998,2.3837441705529647,0.0,1.0,14.81,0.015091940684999973,3.1138929440000043,0.09999999999999913
813,22.0,590971,,0.015061901,2.5770972000000003,3.1184492,0.1,1.6175514626218852,0.0,1.0,14.92,0.015091019904999973,3.115996134000004,0.09999999999999913
814,10.0,591583,,0.017026577,2.5558537999999995,3.0941806,0.1,2.4526143790849675,0.0,1.0,14.92,0.015101543994999973,3.117755058000004,0.09999999999999913
815,11.0,592156,,0.016948988999999998,2.5430558,3.0767365,0.09999999999999998,1.869109947643979,0.0,1.0,14.79,0.015127879424999975,3.119411367000004,0.09999999999999913
816,6.0,592686,,0.016646897,2.5667543,3.1067042000000002,0.09999999999999998,2.139622641509434,0.0,1.0,14.59,0.015140715964999975,3.121256622000004,0.09999999999999913
817,17.0,593435,,0.0165065,2.5614114,3.0992307999999995,0.09999999999999998,2.548731642189586,0.0,1.0,14.67,0.015147878404999975,3.1227213970000043,0.09999999999999913
818,13.0,594249,,0.013400775,2.5582802000000004,3.0969474,0.1,1.7604422604422605,0.0,1.0,14.67,0.015124498374999976,3.1242262490000043,0.09999999999999913
819,11.0,594706,,0.017311271,2.5581946,3.0956992999999997,0.1,2.175054704595186,0.0,1.0,14.64,0.015155969194999976,3.125763090000004,0.09999999999999913
820,12.0,595343,,0.013990058,2.5797923,3.1227012000000003,0.09999999999999998,1.9058084772370487,0.0,1.0,14.63,0.015162875299999979,3.127635362000004,0.09999999999999913
821,12.0,595993,,0.01520111,2.5908177,3.135777,0.09999999999999998,2.166153846153846,0.0,1.0,14.51,0.015158128099999979,3.129434738000004,0.09999999999999913
822,6.0,596404,,0.015320046,2.571876,3.1137593,0.09999999999999998,2.2554744525547443,0.0,1.0,14.48,0.01515304257999998,3.1308357260000044,0.09999999999999913
823,18.0,597471,,0.014820463,2.5674386,3.1079557,0.1,2.439550140581068,0.0,1.0,14.57,0.015142628009999978,3.132161183000004,0.09999999999999913
824,18.0,598377,,0.0147682885,2.5818527000000002,3.124733,0.10000000000000002,2.3852097130242824,0.0,1.0,14.69,0.015177436734999978,3.133586240000004,0.09999999999999913
825,10.0,598881,,0.016231978,2.5858681,3.1281842999999996,0.1,2.255952380952381,0.0,1.0,14.75,0.015192370384999978,3.134953425000004,0.09999999999999913
826,34.0,601080,,0.015300699,2.5629009999999997,3.1019757,0.09999999999999998,2.4897680763983634,0.0,1.0,14.94,0.015211478529999978,3.136073425000004,0.09999999999999913
827,21.0,602050,,0.01382645,2.5635781000000004,3.1034384,0.10000000000000002,2.6061855670103093,0.0,1.0,14.96,0.015185885879999979,3.1371264510000043,0.09999999999999913
828,18.0,602889,,0.015223641999999999,2.575559,3.1185224,0.1,1.9558998808104888,0.0,1.0,14.94,0.015191200029999978,3.1384165670000046,0.09999999999999913
829,24.0,603857,,0.015245323,2.5874116000000003,3.1333916,0.1,2.9173553719008263,0.0,1.0,15.02,0.01519713507999998,3.139768751000004,0.09999999999999913
830,12.0,604432,,0.016108362,2.5799548999999997,3.1245613,0.09999999999999998,1.7182608695652173,0.0,1.0,15.0,0.015188654339999979,3.141040168000004,0.09999999999999913
831,22.0,605485,,0.014880586000000001,2.5799005,3.1233150000000003,0.1,1.4938271604938271,0.0,1.0,15.15,0.01522050896999998,3.142085652000004,0.09999999999999913
832,5.0,605986,,0.0138727855,2.5589294,3.0973306000000003,0.1,2.3592814371257487,0.0,1.0,15.01,0.01523271517499998,3.143235824000004,0.09999999999999913
833,10.0,606519,,0.014567391,2.5652409,3.1051607000000003,0.09999999999999998,2.112570356472796,0.0,1.0,14.95,0.015238270124999979,3.144060569000004,0.09999999999999913
834,9.0,606884,,0.018505733,2.5700853,3.112143,0.09999999999999998,2.249315068493151,0.0,1.0,14.92,0.015278545944999979,3.145114949000004,0.09999999999999913
835,7.0,607396,,0.015491705,2.549963,3.0865037,0.10000000000000002,2.056640625,0.0,1.0,14.9,0.01528721463499998,3.146045115000004,0.09999999999999913
836,16.0,608403,,0.014643278000000001,2.5429585,3.07776,0.1,1.9632571996027808,0.0,1.0,14.88,0.01526415520499998,3.146560285000004,0.09999999999999913
837,10.0,609036,,0.01529645,2.5519912000000002,3.0888236,0.09999999999999998,2.18957345971564,0.0,1.0,14.77,0.01524862784499998,3.1472538010000037,0.09999999999999913
838,12.0,609688,,0.014391576000000001,2.5664493999999998,3.1078944,0.09999999999999998,1.7147239263803682,0.0,1.0,14.73,0.01525544185499998,3.1481433760000037,0.09999999999999913
839,10.0,610334,,0.01556735,2.5836330000000003,3.1275473,0.1,2.473684210526316,0.0,1.0,14.71,0.01526435736499998,3.148970389000004,0.09999999999999913
840,5.0,610762,,0.016254466000000002,2.5667298,3.1042101000000004,0.1,1.9953271028037385,0.0,1.0,14.46,0.01526856914499998,3.1493446560000034,0.09999999999999913
841,20.0,612390,,0.015127686000000001,2.5825756,3.126903,0.1,2.1597051597051595,0.0,1.0,14.56,0.01526081911499998,3.1495808040000037,0.09999999999999913
842,12.0,613001,,0.01670969,2.567259,3.1068717999999995,0.1,1.8772504091653028,0.0,1.0,14.45,0.01529274651999998,3.149658485000004,0.09999999999999913
843,15.0,613667,,0.016765521999999998,2.584934,3.1270377999999996,0.1,1.8498498498498503,0.0,1.0,14.41,0.01532145263999998,3.1496451860000034,0.09999999999999913
844,18.0,614674,,0.015231415,2.5799246,3.122864,0.1,2.100297914597815,0.0,1.0,14.41,0.01533628047999998,3.1496578530000034,0.09999999999999913
845,15.0,615617,,0.014870941,2.5828278,3.1259916000000003,0.1,2.1739130434782608,0.0,1.0,14.49,0.015317786189999981,3.1491817960000037,0.09999999999999913
846,10.0,616270,,0.014656734,2.5935099999999998,3.1393375,0.09999999999999998,2.4012251148545176,0.0,1.0,14.43,0.01530868529999998,3.149031237000004,0.09999999999999913
847,17.0,616965,,0.015786676,2.5982375,3.1448565,0.09999999999999998,1.8517985611510792,0.0,1.0,14.44,0.015292319919999981,3.148822256000004,0.09999999999999913
848,5.0,617363,,0.018350673999999997,2.608679,3.1557186,0.1,2.2185929648241207,0.0,1.0,14.3,0.01534159882999998,3.1486602270000037,0.09999999999999913
849,26.0,618584,,0.012376141,2.585497,3.1283214,0.1,2.3308763308763307,0.0,1.0,14.42,0.015304870489999981,3.148211601000004,0.09999999999999913
850,10.0,619099,,0.012864366,2.621211,3.1727872,0.1,2.066019417475728,0.0,1.0,14.48,0.015286106819999984,3.1481277520000037,0.09999999999999913
851,9.0,619696,,0.017544422,2.6180557999999996,3.1666696,0.09999999999999998,2.1105527638190957,0.0,1.0,14.42,0.015332181249999983,3.1477926450000036,0.09999999999999913
852,5.0,620230,,0.019209763,2.6186004,3.1703131,0.09999999999999998,2.0430711610486894,0.0,1.0,14.35,0.015363117139999985,3.147696243000003,0.09999999999999913
853,20.0,621241,,0.014742211000000002,2.612768,3.1626863,0.1,1.9831849653808111,0.0,1.0,14.43,0.015368320319999984,3.1477445250000033,0.09999999999999913
854,17.0,622102,,0.014675113,2.6304203999999998,3.1837564,0.1,1.8443670150987224,0.0,1.0,14.37,0.015383065014999983,3.1479335290000034,0.09999999999999913
855,15.0,623341,,0.01576071,2.6158504000000002,3.166353,0.1,1.6900726392251817,0.0,1.0,14.45,0.015382890834999982,3.147866858000004,0.09999999999999913
856,5.0,623807,,0.017590193,2.6072202,3.156427,0.1,2.369098712446352,0.0,1.0,14.33,0.015405499804999983,3.1475872300000036,0.09999999999999913
857,17.0,624875,,0.014606899999999999,2.628445,3.1828141,0.1,2.448501872659176,0.0,1.0,14.42,0.015424364474999983,3.1479221610000034,0.09999999999999913
858,22.0,626089,,0.015795955,2.6325545,3.1873403,0.1,2.129324546952224,0.0,1.0,14.44,0.015413178624999984,3.1481244620000037,0.09999999999999913
859,12.0,626726,,0.01390521,2.643936,3.2026374,0.09999999999999998,2.200941915227629,0.0,1.0,14.49,0.015397674194999982,3.1480314160000034,0.09999999999999913
860,20.0,627815,,0.015501106,2.6450343,3.202656,0.09999999999999998,2.24058769513315,0.0,1.0,14.51,0.015411197554999983,3.1482239030000034,0.09999999999999913
861,13.0,628533,,0.018322727,2.6382717999999996,3.1932158,0.09999999999999998,1.9526462395543176,0.0,1.0,14.5,0.015413009834999982,3.148230874000004,0.09999999999999913
862,16.0,629469,,0.016580136000000002,2.6251001,3.1792979999999997,0.1,1.7638888888888888,0.0,1.0,14.38,0.015453983774999982,3.1481286220000038,0.09999999999999913
863,14.0,630342,,0.015266928,2.6541748,3.2151692,0.1,1.9599083619702176,0.0,1.0,14.4,0.015452236834999982,3.148303004000004,0.09999999999999913
864,8.0,630828,,0.014909775,2.6661200000000003,3.2289529999999997,0.1,2.2510288065843618,0.0,1.0,14.17,0.015452132534999982,3.1488558570000036,0.09999999999999913
865,8.0,631336,,0.016285438,2.6561413,3.2167950000000003,0.1,2.198818897637796,0.0,1.0,14.0,0.01546052106499998,3.1493698730000035,0.09999999999999913
866,10.0,631870,,0.017024482,2.643977,3.202297,0.09999999999999998,2.2116104868913857,0.0,1.0,14.03,0.015499731104999984,3.149696183000003,0.09999999999999913
867,12.0,632505,,0.013355312,2.6654336,3.2276580000000004,0.09999999999999998,2.325984251968504,0.0,1.0,13.98,0.015492823064999984,3.149992953000003,0.09999999999999913
868,24.0,633590,,0.016183624,2.6494374,3.2074694999999998,0.1,1.4903225806451612,0.0,1.0,13.99,0.015485585124999984,3.1500502140000033,0.09999999999999913
869,12.0,634086,,0.011907601,2.6714685,3.2361326,0.1,2.0826612903225805,0.0,1.0,13.94,0.015432223184999984,3.1504641100000033,0.09999999999999913
870,12.0,634746,,0.016443153999999998,2.6442132000000003,3.2019901,0.09999999999999998,2.2484848484848485,0.0,1.0,13.98,0.015442234384999984,3.1504377910000034,0.09999999999999913
